"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1615677660000","224.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615677480000","224.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615677420000","224.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615677360000","224.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615677240000","224.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615677180000","224.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615677000000","224.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615676940000","224.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615676880000","224.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615676820000","224.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615676760000","224.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615676700000","224.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615676520000","224.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615676460000","224.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615676340000","224.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615676280000","224.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615676220000","224.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615676040000","224.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615675980000","224.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615675920000","224.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615675860000","225.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615675800000","224.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615675740000","224.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615675560000","224.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615675440000","225.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615675380000","225.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615675320000","225.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615675260000","225.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615675080000","224.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615675020000","224.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615674960000","224.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615674900000","224.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615674840000","224.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615674780000","224.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615674540000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615674480000","225.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615674420000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615674360000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615674300000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615674120000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615674060000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615674000000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615673940000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615673880000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615673640000","225.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615673580000","225.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615673520000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615673460000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615673400000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615673160000","225.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615673100000","225.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615673040000","225.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615672980000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615672920000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615672860000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615672680000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615672620000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615672560000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615672500000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615672440000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615672380000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615672200000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615672140000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615672080000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615672020000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615671960000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615671840000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615671720000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615671660000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615671600000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615671540000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615671480000","225.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615671420000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615671240000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615671180000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615671120000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615671060000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615670940000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615670820000","225.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615670760000","225.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615670700000","225.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615670640000","225.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615670580000","225.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615670520000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615670340000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615670280000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615670220000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615670160000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615670040000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615669860000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615669800000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615669740000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615669680000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615669620000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615669560000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615669380000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615669320000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615669260000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615669140000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615669080000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615668900000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615668840000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615668780000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615668720000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615668660000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615668600000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615668420000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615668360000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615668240000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615668180000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615668120000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615668060000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615667880000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615667820000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615667760000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615667700000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615667640000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615667460000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615667340000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615667280000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615667220000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615667160000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615666980000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615666920000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615666860000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615666800000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615666740000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615666680000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615666440000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615666380000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615666320000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615666260000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615666200000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615666020000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615665960000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615665900000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615665840000","226.700","0.000","49","60","是","19","4","10.870"
